-1.115626	-1.164276
-1.139587	1.167770
-1.139587	-1.167770
-1.163340	1.171050
-1.163340	-1.171050
-1.186886	1.174121
-1.186886	-1.174122
-1.210227	1.176991
-1.210227	-1.176991
-1.233368	1.179665
-1.233368	-1.179665
-1.256310	1.182149
-1.256310	-1.182149
-1.279056	1.184448
-1.279056	-1.184449
-1.301609	1.186569
-1.301609	-1.186569
-1.323971	1.188516
-1.323971	-1.188516
-1.346145	1.190294
-1.346145	-1.190295
-1.368134	1.191908
-1.368134	-1.191909
-1.389939	1.193363
-1.389939	-1.193363
-1.411563	1.194662
-1.411563	-1.194662
-1.433009	1.195810
-1.433009	-1.195810
-1.454278	1.196811
-1.454278	-1.196811
-1.475373	1.197668
-1.475373	-1.197668
-1.496296	1.198386
-1.496296	-1.198386
-1.517049	1.198967
-1.517049	-1.198968
-1.537634	1.199416
-1.537634	-1.199417
-1.558053	1.199736
-1.558053	-1.199736
-1.578308	1.199930
-1.578308	-1.199930
-1.598401	1.200000
-1.598401	-1.200000
-1.618335	1.199950
-1.618335	-1.199950
-1.638109	1.199782
-1.638109	-1.199782
-1.657727	1.199500
-1.657727	-1.199500
-1.677191	1.199106
-1.677191	-1.199106
-1.696501	1.198602
-1.696501	-1.198602
-1.715659	1.197992
-1.715659	-1.197992
-1.734668	1.197277
-1.734668	-1.197277
-1.753529	1.196459
-1.753529	-1.196459
-1.772243	1.195541
-1.772243	-1.195542
-1.790812	1.194526
-1.790812	-1.194526
-1.809237	1.193415
-1.809237	-1.193415
-1.827520	1.192210
-1.827520	-1.192210
-1.845662	1.190913
-1.845662	-1.190914
-1.863665	1.189526
-1.863665	-1.189527
-1.881530	1.188052
-1.881530	-1.188052
-1.899259	1.186490
-1.899259	-1.186491
-1.916852	1.184845
-1.916852	-1.184846
-1.934310	1.183117
-1.934310	-1.183117
-1.951637	1.181307
-1.951637	-1.181308
-1.968832	1.179418
-1.968832	-1.179418
-1.985896	1.177451
-1.985896	-1.177451
-2.002832	1.175407
-2.002832	-1.175407
-2.019640	1.173288
-2.019640	-1.173288
-2.036320	1.171095
-2.036320	-1.171096
-2.052876	1.168830
-2.052876	-1.168831
-2.069306	1.166495
-2.069306	-1.166496
-2.085614	1.164089
-2.085614	-1.164090
-2.101798	1.161616
-2.101798	-1.161616
-2.117862	1.159075
-2.117862	-1.159075
-2.133805	1.156468
-2.133805	-1.156469
-2.149629	1.153797
-2.149629	-1.153797
-2.165334	1.151062
-2.165334	-1.151062
-2.180923	1.148264
-2.180923	-1.148264
-2.196394	1.145405
-2.196394	-1.145406
-2.211750	1.142486
-2.211750	-1.142486
-2.226992	1.139508
-2.226992	-1.139508
-2.242120	1.136470
-2.242120	-1.136471
-2.257135	1.133376
-2.257135	-1.133377
-2.272039	1.130226
-2.272039	-1.130226
-2.286829	1.127021
-2.286829	-1.127021
-2.301509	1.123761
-2.301509	-1.123761
-2.316080	1.120447
-2.316080	-1.120448
-2.330541	1.117082
-2.330541	-1.117082
-2.344895	1.113664
-2.344895	-1.113664
-2.359141	1.110195
-2.359141	-1.110196
-2.373281	1.106677
-2.373281	-1.106677
-2.387315	1.103108
-2.387315	-1.103109
-2.401244	1.099492
-2.401244	-1.099492
-2.415069	1.095828
-2.415069	-1.095828
-2.428790	1.092116
-2.428790	-1.092117
-2.442409	1.088359
-2.442409	-1.088359
-2.455925	1.084556
-2.455925	-1.084556
-2.469340	1.080708
-2.469340	-1.080708
-2.482654	1.076816
-2.482654	-1.076816
-2.495867	1.072880
-2.495867	-1.072881
-2.508982	1.068902
-2.508982	-1.068902
-2.521997	1.064881
-2.521997	-1.064881
-2.534914	1.060819
-2.534914	-1.060819
-2.547734	1.056716
-2.547734	-1.056716
-2.560457	1.052573
-2.560457	-1.052573
-2.573083	1.048389
-2.573083	-1.048389
-2.585613	1.044167
-2.585613	-1.044167
-2.598048	1.039906
-2.598048	-1.039906
-2.610389	1.035607
-2.610389	-1.035607
-2.622634	1.031270
-2.622634	-1.031271
-2.634785	1.026898
-2.634785	-1.026898
-2.646843	1.022489
-2.646843	-1.022489
-2.658808	1.018044
-2.658808	-1.018044
-2.670681	1.013564
-2.670681	-1.013564
-2.682462	1.009049
-2.682462	-1.009049
-2.694152	1.004499
-2.694152	-1.004500
-2.705752	0.999916
-2.705752	-0.999916
-2.717262	0.995300
-2.717262	-0.995300
-2.728681	0.990650
-2.728681	-0.990651
-2.740012	0.985968
-2.740012	-0.985969
-2.751253	0.981255
-2.751253	-0.981256
-2.762407	0.976510
-2.762407	-0.976510
-2.773472	0.971734
-2.773472	-0.971734
-2.784451	0.966927
-2.784451	-0.966927
-2.795342	0.962090
-2.795342	-0.962090
-2.806147	0.957223
-2.806147	-0.957223
-2.816867	0.952326
-2.816867	-0.952326
-2.827500	0.947401
-2.827500	-0.947401
-2.838048	0.942446
-2.838048	-0.942447
-2.848512	0.937464
-2.848512	-0.937465
-2.858890	0.932454
-2.858890	-0.932455
-2.869184	0.927417
-2.869184	-0.927417
-2.879394	0.922352
-2.879394	-0.922353
-2.889520	0.917262
-2.889520	-0.917262
-2.899564	0.912145
-2.899564	-0.912145
-2.909526	0.907001
-2.909526	-0.907002
-2.919404	0.901833
-2.919404	-0.901833
-2.929202	0.896638
-2.929202	-0.896638
-2.938917	0.891419
-2.938917	-0.891420
-2.948552	0.886175
-2.948552	-0.886176
-2.958106	0.880907
-2.958106	-0.880908
-2.967579	0.875615
-2.967579	-0.875615
-2.976972	0.870299
-2.976972	-0.870300
-2.986287	0.864960
-2.986287	-0.864960
-2.995521	0.859597
-2.995521	-0.859598
-3.004676	0.854212
-3.004676	-0.854213
-3.013747	0.848808
-3.013747	-0.848809
-3.022750	0.843376
-3.022750	-0.843376
-3.031669	0.837924
-3.031669	-0.837925
-3.040510	0.832451
-3.040510	-0.832452
-3.049273	0.826958
-3.049273	-0.826958
-3.057959	0.821443
-3.057959	-0.821443
-3.066568	0.815907
-3.066568	-0.815907
-3.075100	0.810351
-3.075100	-0.810351
-3.083556	0.804775
-3.083556	-0.804776
-3.091935	0.799179
-3.091935	-0.799179
-3.100239	0.793563
-3.100239	-0.793563
-3.108467	0.787928
-3.108467	-0.787929
-3.116619	0.782273
-3.116619	-0.782274
-3.124697	0.776600
-3.124697	-0.776601
-3.132699	0.770908
-3.132699	-0.770909
-3.140628	0.765198
-3.140628	-0.765199
-3.148482	0.759469
-3.148482	-0.759470
-3.156259	0.753725
-3.156259	-0.753725
-3.163967	0.747959
-3.163967	-0.747960
-3.171598	0.742178
-3.171598	-0.742178
-3.179157	0.736379
-3.179157	-0.736380
-3.186642	0.730564
-3.186642	-0.730565
-3.194054	0.724732
-3.194054	-0.724733
-3.201393	0.718884
-3.201393	-0.718885
-3.208660	0.713019
-3.208660	-0.713020
-3.215855	0.707138
-3.215855	-0.707139
-3.222978	0.701241
-3.222978	-0.701242
-3.230028	0.695330
-3.230028	-0.695330
-3.237008	0.689401
-3.237008	-0.689401
-3.243915	0.683458
-3.243915	-0.683459
-3.250752	0.677500
-3.250752	-0.677500
-3.257518	0.671527
-3.257518	-0.671528
-3.264212	0.665540
-3.264212	-0.665540
-3.270836	0.659538
-3.270836	-0.659539
-3.277391	0.653521
-3.277391	-0.653522
-3.283874	0.647491
-3.283874	-0.647492
-3.290287	0.641448
-3.290287	-0.641448
-3.296630	0.635390
-3.296630	-0.635390
-3.302904	0.629319
-3.302904	-0.629320
-3.309108	0.623235
-3.309108	-0.623235
-3.315243	0.617138
-3.315243	-0.617138
-3.321309	0.611028
-3.321309	-0.611028
-3.327305	0.604905
-3.327305	-0.604906
-3.333233	0.598770
-3.333233	-0.598771
-3.339093	0.592621
-3.339093	-0.592622
-3.344883	0.586462
-3.344883	-0.586463
-3.350605	0.580291
-3.350605	-0.580291
-3.356260	0.574107
-3.356260	-0.574107
-3.361846	0.567912
-3.361846	-0.567912
-3.367365	0.561704
-3.367365	-0.561705
-3.372815	0.555486
-3.372815	-0.555487
-3.378198	0.549258
-3.378198	-0.549258
-3.383514	0.543017
-3.383514	-0.543018
-3.388762	0.536767
-3.388762	-0.536767
-3.393944	0.530505
-3.393944	-0.530506
-3.399058	0.524234
-3.399058	-0.524234
-3.404106	0.517951
-3.404106	-0.517951
-3.409086	0.511659
-3.409086	-0.511659
-3.414000	0.505356
-3.414000	-0.505357
-3.418848	0.499044
-3.418848	-0.499045
-3.423630	0.492722
-3.423630	-0.492723
-3.428345	0.486390
-3.428345	-0.486391
-3.432995	0.480049
-3.432995	-0.480050
-3.437578	0.473699
-3.437578	-0.473699
-3.442095	0.467341
-3.442095	-0.467341
-3.446547	0.460972
-3.446547	-0.460972
-3.450933	0.454596
-3.450933	-0.454596
-3.455254	0.448210
-3.455254	-0.448210
-3.459509	0.441816
-3.459509	-0.441816
-3.463699	0.435414
-3.463699	-0.435415
-3.467824	0.429003
-3.467824	-0.429004
-3.471884	0.422585
-3.471884	-0.422586
-3.475879	0.416158
-3.475879	-0.416159
-3.479809	0.409724
-3.479809	-0.409725
-3.483675	0.403282
-3.483675	-0.403283
-3.487476	0.396833
-3.487476	-0.396834
-3.491212	0.390376
-3.491212	-0.390377
-3.494884	0.383913
-3.494884	-0.383914
-3.498491	0.377443
-3.498491	-0.377443
-3.502035	0.370964
-3.502035	-0.370964
-3.505514	0.364479
-3.505514	-0.364480
-3.508930	0.357989
-3.508930	-0.357989
-3.512281	0.351491
-3.512281	-0.351492
-3.515568	0.344987
-3.515568	-0.344988
-3.518792	0.338476
-3.518792	-0.338477
-3.521951	0.331959
-3.521951	-0.331960
-3.525047	0.325437
-3.525047	-0.325438
-3.528080	0.318908
-3.528080	-0.318909
-3.531049	0.312374
-3.531049	-0.312375
-3.533955	0.305835
-3.533955	-0.305836
-3.536797	0.299289
-3.536797	-0.299290
-3.539576	0.292739
-3.539576	-0.292740
-3.542292	0.286183
-3.542292	-0.286183
-3.544945	0.279622
-3.544945	-0.279623
-3.547534	0.273056
-3.547534	-0.273056
-3.550061	0.266485
-3.550061	-0.266486
-3.552525	0.259910
-3.552525	-0.259910
-3.554926	0.253329
-3.554926	-0.253330
-3.557264	0.246744
-3.557264	-0.246745
-3.559539	0.240156
-3.559539	-0.240157
-3.561751	0.233563
-3.561751	-0.233564
-3.563901	0.226966
-3.563901	-0.226966
-3.565988	0.220364
-3.565988	-0.220365
-3.568013	0.213760
-3.568013	-0.213760
-3.569975	0.207150
-3.569975	-0.207151
-3.571875	0.200538
-3.571875	-0.200539
-3.573712	0.193922
-3.573712	-0.193923
-3.575487	0.187305
-3.575487	-0.187306
-3.577200	0.180680
-3.577200	-0.180681
-3.578850	0.174054
-3.578850	-0.174055
-3.580438	0.167425
-3.580438	-0.167426
-3.581964	0.160794
-3.581964	-0.160795
-3.583428	0.154159
-3.583428	-0.154160
-3.584829	0.147523
-3.584829	-0.147523
-3.586169	0.140883
-3.586169	-0.140883
-3.587446	0.134241
-3.587446	-0.134241
-3.588662	0.127596
-3.588662	-0.127596
-3.589815	0.120949
-3.589815	-0.120950
-3.590907	0.114300
-3.590907	-0.114301
-3.591936	0.107649
-3.591936	-0.107650
-3.592903	0.101001
-3.592903	-0.101002
-3.593810	0.094342
-3.593810	-0.094343
-3.594652	0.087692
-3.594652	-0.087693
-3.595435	0.081029
-3.595435	-0.081030
-3.596155	0.074370
-3.596155	-0.074371
-3.596814	0.067710
-3.596814	-0.067711
-3.597410	0.061049
-3.597410	-0.061050
-3.597945	0.054387
-3.597945	-0.054387
-3.598418	0.047723
-3.598418	-0.047724
-3.598829	0.041059
-3.598829	-0.041060
-3.599178	0.034400
-3.599178	-0.034400
-3.599466	0.027732
-3.599466	-0.027733
-3.599692	0.021064
-3.599692	-0.021064
-3.599856	0.014396
-3.599856	-0.014397
-3.599958	0.007729
-3.599958	-0.007729
-3.599999	0.001063
-3.599999	-0.001064
